elev_bins,counts_all,smooth_all,counts_strong,smooth_strong,counts_weak,smooth_weak,counts_1,smooth_1,counts_2,smooth_2,counts_3,smooth_3,counts_4,smooth_4,counts_5,smooth_5,counts_6,smooth_6
-3.0300000000000527,0.0006345380244981062,0.0006583282420644654,0.0006588371885612934,0.0006758360949911181,0.0006036245649756905,0.0006360547061780012,0.0011172621765454924,0.0011386013856414948,0.001268734539130934,0.0014146446772645453,0.0004578012825030114,0.0004677298752713578,0.00040810464823992914,0.0004320227013659871,0.0009678668031453129,0.0010070734417814726,0.0012153993574260458,0.001203565344506969
-3.020000000000053,0.0006745370952191657,0.000665566566212873,0.0006907905837969109,0.0006803726018961376,0.0006538593649096124,0.0006467302892285361,0.0012492079332268766,0.0011582597167125144,0.0016532710545811328,0.0014472490834359882,0.0004772559718762678,0.00046967372093277733,0.00043983099172262497,0.00043859922411430396,0.0009502289764506403,0.0010067317991479356,0.0010959477748149818,0.0012203691064843164
-3.010000000000053,0.0006630680277242047,0.0006738105509442057,0.00068072374514293,0.0006896899011799014,0.0006406063782475526,0.0006536088004034489,0.0011490488937779266,0.0011654264711516548,0.001448953158280568,0.0014797391505895294,0.00047255631576628796,0.00048086481926073473,0.000431484066521018,0.0004441594866312292,0.0010068386476506902,0.0010111261916023488,0.0012136090968832911,0.0012136510117134588
-3.0000000000000533,0.0006793614382761135,0.000674703455240062,0.0006952703477009295,0.0006939474411819934,0.0006591220824583187,0.0006502212064302323,0.0011347493911024636,0.001165222961981377,0.001477852980271995,0.0014899326857743902,0.0004899726499580866,0.0004871903114771006,0.0004683502861785368,0.00043431377724214383,0.0010384378245764866,0.0010119599405864648,0.0011136358331457397,0.0012375062334456669
-2.9900000000000535,0.0007057933726513246,0.0006783692217456259,0.0007178268246874915,0.0007011721964506456,0.0006904843837713927,0.0006493592182038897,0.0012391606844341673,0.0011728065564283465,0.0016932422813281994,0.001488894953317471,0.0005020352241110187,0.0004954389226272926,0.0004566668709578035,0.00043731214720122753,0.0010213773505683636,0.0010150185360569878,0.001248151179466555,0.001213697721884366
-2.9800000000000537,0.0007094606741332661,0.0006862636498927796,0.0007239171008864772,0.0007103879019874386,0.0006910691705361856,0.0006555727138302254,0.0011838746249615362,0.0011853047864477334,0.0015555391438128675,0.0015128540593020113,0.00051175309060947,0.000503264910082259,0.00045771118663363625,0.00043957228786774646,0.0010729994703648931,0.0010262612336780236,0.001361981912310049,0.0012286765903025065
-2.970000000000054,0.0006709711262052939,0.0006916886315820532,0.0007083414751336096,0.0007186365335580951,0.0006234284714073782,0.0006574054408194355,0.0011192011637620471,0.0011784146228321312,0.0013597365400010726,0.0014919598742140032,0.0005161148002858377,0.000512634916180155,0.000397207379229568,0.0004366833192978328,0.0010302742816579505,0.0010448948724188008,0.001359147333117354,0.0012778192422011263
-2.960000000000054,0.0006892240152575328,0.0007004132116563448,0.0007336703056955225,0.0007291800941810903,0.0006326793293249872,0.0006638159091235365,0.0011899475836162617,0.0011873978576702224,0.0014538299291329986,0.0014947359832208728,0.0005360220459083605,0.0005222194343759818,0.00043914174812670353,0.0004426246311580408,0.0010321249340415647,0.0010605190462989304,0.001101709287910911,0.0012900848357867603
-2.9500000000000544,0.0006976934496753345,0.0007094381680868196,0.0007325628328556373,0.0007367856993960414,0.0006533325299863756,0.0006746465678503983,0.001217248016700589,0.0011992000166251046,0.0014604073870072563,0.0015004876592991736,0.0005204091821427432,0.0005301246246218045,0.0004261857735720808,0.00045000478652601635,0.0010578083841136002,0.001062967857584078,0.0013352303047711699,0.0013258177613203388
-2.9400000000000546,0.0007179369487333554,0.0007163792314606857,0.000756779636362163,0.0007418514685662911,0.0006685211808232937,0.0006839733853722413,0.0011940866243020573,0.0012006408446531794,0.0014861175738770693,0.0014823210950048878,0.0005522160206594347,0.0005368374152171165,0.0004167192431633154,0.000462392942635791,0.0010992980863768571,0.0010653759794922153,0.001489088990003941,0.0013398919087856229
-2.930000000000055,0.0007328646683185368,0.0007195731868542696,0.0007650722301268915,0.0007449249176358046,0.0006918901246803606,0.0006873206492237481,0.0012209147724826575,0.0012055216852414306,0.0014711620303355236,0.0014664868349368754,0.0005492324613329034,0.0005419654690909813,0.0004790145614026819,0.0004727448375568569,0.0011318320386917266,0.0010590426342706948,0.0013117338455683632,0.001317424494184475
-2.920000000000055,0.0007515610897199118,0.0007384190717023,0.0007561151894205384,0.0007591098602163462,0.000745767352273213,0.0007120961969090536,0.0012291666627415202,0.0012196451371712512,0.0015238663888984016,0.0014925290284364475,0.000553214171924668,0.0005558571973811596,0.0005273915291223416,0.0004977145690573946,0.0010580283148576679,0.0010743809685574816,0.0013994992374143675,0.0013399759160511709
-2.910000000000055,0.000761321879642254,0.0007555811642836648,0.0007583529780494892,0.0007671403378045528,0.0007650989239461367,0.0007408755537605478,0.0012506873086587666,0.0012181816031381894,0.001547909766973914,0.0014939489496476493,0.0005557375488735147,0.0005657804790957863,0.0005557721198360004,0.0005324948886869396,0.0010406423258334616,0.0010844850457331601,0.0013607443591888274,0.0013558044478062697
-2.9000000000000554,0.0007350123172819369,0.0007715097533516107,0.0007485046934425857,0.0007747777949062387,0.0007178472813482395,0.0007673521424126561,0.0012229213496675452,0.0012074749297169304,0.0014288650632687673,0.0015046750082214411,0.0005527775216003877,0.0005776235296949696,0.0005405263460021638,0.0005668498046515138,0.0010223327085927304,0.0010940827186108608,0.001182242595500866,0.0013483617237681066
-2.8900000000000556,0.0008217382049895375,0.0007875537176636135,0.000821821015777943,0.0007804769281499979,0.0008216328528898221,0.0007965568276310567,0.001232188779200612,0.0012042407497321935,0.0015680740879976491,0.001512452390566901,0.0006272486266072648,0.0005878379933343019,0.0005969652312338697,0.0006092395327093249,0.0011529809559522447,0.0010915291273056148,0.0015395587080509205,0.0013166622126121036
-2.880000000000056,0.0008265207559084514,0.0008131544538770348,0.0007979141264011756,0.0007901430364609737,0.0008629141841369415,0.0008424296387761944,0.0011782393113517673,0.0012022848650235557,0.001465189298822613,0.0015563462925836848,0.0006154082996253737,0.0006030416608379441,0.0007173843051630628,0.0006624661437732714,0.001112957551446993,0.0010917153873490739,0.001228337541951701,0.0013202020621039337
-2.870000000000056,0.0008251221622189022,0.0008392183673978267,0.0007936624896691231,0.0008031853663786129,0.0008651452392032421,0.0008850596447183982,0.001131594629330518,0.0012028622312061756,0.001546215855597592,0.001578620591965551,0.0006151535869362101,0.0006195203897769142,0.000701025101288675,0.0007160796824640978,0.0011345897671352057,0.0011039302291991023,0.0012756885124658654,0.0013141991835241152
-2.8600000000000563,0.0008462886632293785,0.0008731624723959045,0.0008023727023122372,0.0008180612135020793,0.0009021586625704983,0.0009432624368234456,0.001168213184424162,0.0012040509697742335,0.001548336632640747,0.0015717981521584927,0.0006339317297740923,0.0006365519313176755,0.000755837067625804,0.0007948580344813062,0.0010788693559348886,0.0011239341064466777,0.001235492900755918,0.0013038549231281162
-2.8500000000000565,0.0009376705580259069,0.0009220236103250869,0.0008424010966146973,0.0008377493372821528,0.0010588726138414622,0.0010292375589909418,0.001205267694813554,0.0012095815189330861,0.0018223132464697952,0.0015938768047763937,0.0006708618013620413,0.0006608922453896208,0.0009048274499142538,0.000893286122902087,0.0011333221190393998,0.0011398866579186134,0.0013400526415030033,0.0013689282297790655
-2.8400000000000567,0.0009600723978862467,0.0009694114622511943,0.0008604538287616515,0.0008466823720454494,0.0010868073998108435,0.001125547729014625,0.0012337855922024807,0.0012155445382799447,0.0017020607839533309,0.00158925708497532,0.0006850440034364293,0.0006714164660235911,0.000956299838648953,0.0010238416437520186,0.0011557470496578938,0.001145740104287396,0.0013514762087758197,0.0013450307380062645
-2.830000000000057,0.0010328747196268768,0.0010205463344307207,0.0008773597550372211,0.0008592389590539375,0.0012307212607865162,0.0012257619956119142,0.0012601972172032283,0.0012232631014449293,0.0014933302485174477,0.0015889403235479478,0.000691989881199605,0.000685791690855475,0.0011859989359736675,0.001147242402815136,0.0012006733438140644,0.001156166092155315,0.001277990276020836,0.0013908605198747251
-2.820000000000057,0.0011259014207153956,0.0010860888987484101,0.0009060096836831741,0.000875319528949474,0.0014056482586882076,0.0013542302374751798,0.0012671657429383669,0.0012376588142159416,0.001605494284211975,0.0015874115685308174,0.0007475000341759497,0.0007066822712651616,0.0013279510533684108,0.0013077577835502049,0.0011499531203682176,0.0011559182648699074,0.0017028290487084597,0.0014366528270433325
-2.8100000000000573,0.0012008410203983959,0.0011637137971506242,0.0008932852938843158,0.0008970428859594186,0.00159211421307929,0.0015029732217743744,0.0012798929339754822,0.0012578810990852402,0.001531116329589059,0.001579747043030805,0.0007114423916790276,0.0007308578881994495,0.0016414093980333232,0.0014993202988177847,0.0011998085269025044,0.0011699349645411883,0.0013483787738685137,0.001460428836850732
-2.8000000000000576,0.0012355997333446619,0.0012358476399498455,0.0008983668224690808,0.000912437640963084,0.0016646283169152532,0.00164729067917637,0.001239987816671643,0.0012755089852638044,0.0014626552074036353,0.0015430088578843708,0.0007304100982804445,0.0007488192726837566,0.0017045903776680001,0.00169069129485564,0.0011963654543903442,0.0011736024233481932,0.0015949757968993859,0.0014751247801652408
-2.7900000000000578,0.001349462676760418,0.0013245188610042206,0.0009223070488334141,0.0009308306056979162,0.0018928911741093676,0.001825370080133176,0.0012467603314986159,0.0012880317166467123,0.0015339858154605483,0.0015423694063398093,0.0007822782302137036,0.0007743205558626609,0.001985148147169226,0.0019192831669947112,0.0011326071488519456,0.0011711182515331488,0.001642026969814724,0.001500930107131521
-2.780000000000058,0.0014672878504470926,0.0014066595301383707,0.0009761595583917943,0.000950199983366769,0.0020921025369640533,0.0019873685490186354,0.0013299914633785508,0.001296996153024861,0.0014870204286406487,0.0015415851253725722,0.0008273366652483957,0.0008024369474208122,0.002288337189766443,0.0021231298996302788,0.0011910029533051356,0.0011678594852368267,0.0014257009792151148,0.0015491195518542516
-2.770000000000058,0.0015147413004196766,0.0014943467284744673,0.0009655591366440209,0.0009742283703432007,0.0022134122730574275,0.0021560426522167575,0.0013462907842420684,0.0013112640785119935,0.0015284077652983204,0.0015382906794845482,0.0008145528772364978,0.0008343059933564568,0.0024357954182170952,0.0023446382619049257,0.0011626617894954395,0.001172021795163475,0.001457620188019073,0.0015459677697518977
-2.7600000000000584,0.0016694421663212469,0.0015784653867350182,0.0010075975466403088,0.0010036414309850272,0.002511442607465292,0.002309757913604822,0.001333967443265743,0.0013151901051882146,0.001696945171596839,0.0015659365835796531,0.0008890542688676638,0.0008771583528568394,0.0027850348157615235,0.00253432379371864,0.0011358736751375389,0.001175811280698691,0.0015579188245060617,0.0015902431507999028
-2.7500000000000586,0.0016900000727000778,0.001680199540621691,0.001032314776388044,0.001038897375732229,0.002526709011870191,0.002496065817518933,0.001331912708228418,0.001337211972964381,0.0014870560007795516,0.0016156187925082507,0.0009169210136648151,0.0009240861426200101,0.0028167727970582097,0.00276460493018438,0.001174603213443487,0.00118024703263881,0.00166350583380268,0.00162808940075791
-2.740000000000059,0.001827399007404169,0.0017729474559266536,0.0010982367794946267,0.0010755940391976217,0.002755041084273186,0.0026601222807400905,0.0013813091468354271,0.0013639086375347082,0.0015791387171077834,0.0016447733364228921,0.0010024524016611067,0.0009704876750499883,0.003100017951565587,0.0029745345284993042,0.0011832515997814042,0.001190351322888992,0.0016776147918896288,0.0016308724744389584
-2.730000000000059,0.0018737902864828019,0.0018528465488438103,0.0011285897790189274,0.0011154925752166933,0.0028218363041838056,0.0027909101858537284,0.001311301147385251,0.0013795144219575332,0.0017522835623498974,0.001654814631322806,0.0010542612676820884,0.0010240426248808053,0.003158893652543038,0.0031316809699022583,0.0012301244111842323,0.001202666667794623,0.0017025818222525554,0.0017052563791487207
-2.7200000000000593,0.0020494729644380447,0.0019392615517654158,0.0011804143804466948,0.0011620677627372411,0.0031550915482281444,0.0029280095052225384,0.001416162758880974,0.0014014773597300593,0.0018601128788324171,0.0016925835615417323,0.00110583241638581,0.0010825220109567245,0.0035468394693939165,0.0032969084480830996,0.0012318514699112956,0.0012285050418021214,0.001897745796563442,0.001757401447165919
-2.7100000000000595,0.0020914459992001193,0.0020183543216314628,0.001215880356556558,0.0012215632119164936,0.0032053428798786234,0.0030320340372769323,0.0014603336480612332,0.0014347110303314487,0.0017672221667776797,0.001697413961570236,0.0011534904896535292,0.001154790227061524,0.0036645849336886206,0.0034184283048366198,0.0012134414708534038,0.001265609891544575,0.0016642915592631113,0.0018399665583877308
-2.7000000000000597,0.002106480593784345,0.0020878487279789443,0.0012953478465443662,0.001286805377780634,0.0031384057778731595,0.0031069381549922418,0.0014548377387611513,0.0014706135541980641,0.0015673507878399596,0.0017341792492986915,0.0012557762638949312,0.001241225964943507,0.003545508720990075,0.0035034710664937747,0.0012895257125501833,0.001279998998417831,0.002020772216893213,0.0018862085619545776
-2.69000000000006,0.0022060613237925224,0.0021608636313712325,0.0013381606368084021,0.0013545044606141333,0.003310206828007907,0.0031867158590819216,0.0015219942864222761,0.0015001572349657706,0.0018305592070497298,0.0017477407037775241,0.001282387965843852,0.001329968960742203,0.0037576152436638267,0.0035941800482141096,0.0013693687815554269,0.0013058878973063442,0.0018747807321566592,0.0019561335101974347
